time,open,high,low,close,tick_volume,spread,real_volume
2025-05-28 11:00:00,3319.18,3323.82,3316.55,3318.48,8042,7,0
2025-05-28 11:30:00,3318.48,3323.66,3315.22,3321.71,8425,7,0
2025-05-28 12:00:00,3321.71,3323.63,3320.23,3323.51,4408,7,0
2025-05-28 12:30:00,3323.51,3325.54,3321.11,3324.19,4810,7,0
2025-05-28 13:00:00,3324.19,3324.66,3318.24,3319.5,4783,7,0
2025-05-28 13:30:00,3319.5,3319.56,3311.8,3313.36,6506,7,0
2025-05-28 14:00:00,3313.36,3313.77,3309.59,3313.26,5880,7,0
2025-05-28 14:30:00,3313.26,3315.15,3307.44,3311.1,6719,7,0
2025-05-28 15:00:00,3311.1,3313.58,3305.45,3311.01,9252,7,0
2025-05-28 15:30:00,3311.01,3314.55,3310.45,3312.3,7523,7,0
2025-05-28 16:00:00,3312.3,3316.46,3304.74,3305.71,11328,7,0
2025-05-28 16:30:00,3305.71,3309.54,3297.53,3305.25,18502,7,0
2025-05-28 17:00:00,3305.25,3309.09,3300.86,3308.03,11402,7,0
2025-05-28 17:30:00,3308.03,3308.47,3300.57,3302.68,12332,7,0
2025-05-28 18:00:00,3302.68,3302.81,3294.85,3295.14,11022,7,0
2025-05-28 18:30:00,3295.26,3297.91,3292.6,3296.07,7957,7,0
2025-05-28 19:00:00,3296.07,3299.2,3294.53,3297.45,5590,7,0
2025-05-28 19:30:00,3297.45,3297.52,3288.63,3293.49,7924,7,0
2025-05-28 20:00:00,3293.49,3299.08,3291.37,3296.81,6812,7,0
2025-05-28 20:30:00,3296.81,3298.35,3294.64,3296.52,4821,7,0
2025-05-28 21:00:00,3296.52,3302.91,3296.48,3301.6,6384,7,0
2025-05-28 21:30:00,3301.6,3302.83,3299.48,3302.01,5706,7,0
2025-05-28 22:00:00,3302.02,3302.93,3294.15,3294.15,7197,7,0
2025-05-28 22:30:00,3294.15,3298.28,3293.92,3297.02,5865,7,0
2025-05-28 23:00:00,3297.02,3297.38,3292.94,3296.77,3093,7,0
2025-05-28 23:30:00,3296.77,3297.19,3276.15,3286.24,3791,7,0
2025-05-29 01:00:00,3286.2,3294.84,3282.1,3285.69,3739,7,0
2025-05-29 01:30:00,3285.69,3288.43,3282.99,3286.72,3262,7,0
2025-05-29 02:00:00,3286.72,3287.8,3261.19,3266.14,11714,7,0
2025-05-29 02:30:00,3266.15,3268.23,3250.02,3259.67,14836,7,0
2025-05-29 03:00:00,3259.67,3264.92,3253.97,3261.52,14308,7,0
2025-05-29 03:30:00,3261.52,3269.14,3258.53,3265.05,11504,7,0
2025-05-29 04:00:00,3265.05,3265.88,3245.55,3256.43,14971,7,0
2025-05-29 04:30:00,3256.43,3264.37,3248.28,3263.64,11254,7,0
2025-05-29 05:00:00,3263.64,3266.28,3261.12,3265.38,8560,7,0
2025-05-29 05:30:00,3265.38,3275.45,3262.48,3270.14,9027,7,0
2025-05-29 06:00:00,3270.14,3277.33,3268.16,3274.38,7812,7,0
2025-05-29 06:30:00,3274.38,3280.2,3273.37,3274.67,6338,7,0
2025-05-29 07:00:00,3274.67,3275.45,3272.45,3275.02,4830,7,0
2025-05-29 07:30:00,3275.02,3275.43,3269.13,3269.2,5222,7,0
2025-05-29 08:00:00,3269.2,3272.28,3268.48,3271.93,4592,7,0
2025-05-29 08:30:00,3271.93,3272.72,3266.11,3272.58,7445,7,0
2025-05-29 09:00:00,3272.58,3276.43,3268.11,3273.91,8595,7,0
2025-05-29 09:30:00,3273.91,3274.34,3270.56,3271.78,6448,7,0
2025-05-29 10:00:00,3271.78,3283.41,3271.77,3281.17,8306,7,0
2025-05-29 10:30:00,3281.17,3287.46,3276.67,3286.59,7087,7,0
2025-05-29 11:00:00,3286.51,3289.37,3281.54,3283.39,7028,7,0
2025-05-29 11:30:00,3283.4,3284.24,3278.28,3281.74,5185,7,0
2025-05-29 12:00:00,3281.74,3282.26,3276.28,3278.64,4881,7,0
2025-05-29 12:30:00,3278.64,3283.26,3278.15,3282.11,4890,7,0
2025-05-29 13:00:00,3282.11,3299.58,3281.93,3298.39,9159,7,0
2025-05-29 13:30:00,3298.38,3300.83,3295.55,3296.76,6883,7,0
2025-05-29 14:00:00,3296.76,3302.47,3295.44,3302.29,6453,7,0
2025-05-29 14:30:00,3302.29,3305.5,3298.98,3299.79,7778,7,0
2025-05-29 15:00:00,3299.79,3311.54,3298.69,3309.6,12429,7,0
2025-05-29 15:30:00,3309.6,3317.55,3309.6,3316.51,13692,7,0
2025-05-29 16:00:00,3316.51,3319.11,3310.31,3319.06,14746,7,0
2025-05-29 16:30:00,3319.06,3322.0,3311.77,3312.67,18670,7,0
2025-05-29 17:00:00,3312.67,3319.53,3309.99,3310.94,14785,7,0
2025-05-29 17:30:00,3310.9,3313.93,3304.82,3310.31,12481,7,0
2025-05-29 18:00:00,3310.31,3317.63,3309.81,3316.33,8300,7,0
2025-05-29 18:30:00,3316.33,3322.02,3314.89,3321.62,7157,7,0
2025-05-29 19:00:00,3321.69,3331.26,3319.83,3326.06,10936,7,0
2025-05-29 19:30:00,3326.06,3327.3,3321.63,3322.29,6610,7,0
2025-05-29 20:00:00,3322.29,3323.44,3318.82,3319.03,6907,7,0
2025-05-29 20:30:00,3319.02,3324.52,3318.22,3324.27,6257,7,0
2025-05-29 21:00:00,3324.27,3325.85,3317.68,3319.1,6543,7,0
2025-05-29 21:30:00,3319.1,3321.6,3318.3,3321.34,5539,7,0
2025-05-29 22:00:00,3321.34,3321.55,3317.15,3319.17,4558,7,0
2025-05-29 22:30:00,3319.17,3319.33,3315.57,3316.65,5074,7,0
2025-05-29 23:00:00,3316.65,3317.74,3315.29,3317.74,2451,7,0
2025-05-29 23:30:00,3317.74,3318.18,3315.73,3317.33,1049,7,0
2025-05-30 01:00:00,3318.76,3320.98,3315.97,3317.61,1634,7,0
2025-05-30 01:30:00,3317.61,3318.03,3313.59,3314.38,2962,7,0
2025-05-30 02:00:00,3314.38,3317.41,3313.59,3315.76,2616,7,0
2025-05-30 02:30:00,3315.76,3316.44,3312.93,3315.59,2796,7,0
2025-05-30 03:00:00,3315.59,3318.91,3312.15,3313.44,4326,7,0
2025-05-30 03:30:00,3313.44,3314.19,3309.63,3312.56,5102,7,0
2025-05-30 04:00:00,3312.56,3322.77,3311.68,3316.63,8558,7,0
2025-05-30 04:30:00,3316.63,3317.43,3308.2,3309.92,8113,7,0
2025-05-30 05:00:00,3309.92,3312.22,3299.49,3301.9,8803,7,0
2025-05-30 05:30:00,3301.9,3303.89,3295.08,3297.29,7459,7,0
2025-05-30 06:00:00,3297.29,3302.38,3296.22,3296.86,5581,7,0
2025-05-30 06:30:00,3296.86,3299.45,3291.35,3294.54,5410,7,0
2025-05-30 07:00:00,3294.54,3295.53,3292.15,3294.73,3680,7,0
2025-05-30 07:30:00,3294.73,3296.47,3291.51,3296.31,2995,7,0
2025-05-30 08:00:00,3296.31,3298.8,3290.3,3297.01,4875,7,0
2025-05-30 08:30:00,3297.01,3305.07,3296.83,3303.9,6097,7,0
2025-05-30 09:00:00,3303.9,3304.29,3290.55,3291.23,8107,7,0
2025-05-30 09:30:00,3291.23,3302.25,3291.04,3301.85,6822,7,0
2025-05-30 10:00:00,3301.85,3301.85,3287.56,3296.03,9426,7,0
2025-05-30 10:30:00,3296.03,3297.38,3292.66,3295.03,6503,7,0
2025-05-30 11:00:00,3295.03,3299.27,3291.65,3297.89,7897,7,0
2025-05-30 11:30:00,3297.89,3299.05,3294.42,3295.79,5318,7,0
2025-05-30 12:00:00,3295.8,3299.27,3294.15,3296.25,5463,7,0
2025-05-30 12:30:00,3296.25,3298.34,3292.61,3295.65,4813,7,0
2025-05-30 13:00:00,3295.65,3300.68,3295.06,3296.53,4387,7,0
2025-05-30 13:30:00,3296.53,3296.81,3292.57,3295.27,4769,7,0
2025-05-30 14:00:00,3295.27,3297.33,3290.15,3293.46,5951,7,0
2025-05-30 14:30:00,3293.46,3294.84,3288.41,3294.02,5776,7,0
2025-05-30 15:00:00,3294.02,3306.87,3282.93,3302.16,19544,7,0
2025-05-30 15:30:00,3302.16,3306.15,3296.1,3304.02,11840,7,0
2025-05-30 16:00:00,3304.02,3308.23,3293.95,3294.77,12126,7,0
2025-05-30 16:30:00,3294.77,3299.36,3275.31,3276.74,18605,7,0
2025-05-30 17:00:00,3276.74,3287.33,3271.48,3283.57,15787,7,0
2025-05-30 17:30:00,3283.57,3285.23,3273.43,3282.74,16175,7,0
2025-05-30 18:00:00,3282.74,3288.83,3276.06,3286.99,14261,7,0
2025-05-30 18:30:00,3286.99,3292.77,3286.64,3288.66,9150,7,0
2025-05-30 19:00:00,3288.66,3292.38,3287.13,3289.1,7380,7,0
2025-05-30 19:30:00,3289.1,3295.78,3284.01,3293.42,10136,7,0
2025-05-30 20:00:00,3293.36,3294.77,3289.79,3291.7,6684,7,0
2025-05-30 20:30:00,3291.7,3294.29,3290.32,3291.02,4659,7,0
2025-05-30 21:00:00,3291.02,3295.01,3291.02,3294.53,4696,7,0
2025-05-30 21:30:00,3294.53,3295.07,3293.51,3293.88,3325,7,0
2025-05-30 22:00:00,3293.88,3295.08,3292.56,3293.25,2525,7,0
2025-05-30 22:30:00,3293.25,3295.04,3291.67,3294.97,3641,7,0
2025-05-30 23:00:00,3294.97,3295.86,3290.37,3290.4,2366,7,0
2025-05-30 23:30:00,3290.4,3292.15,3288.48,3288.56,1102,7,0
2025-06-02 01:00:00,3298.89,3309.56,3295.88,3304.0,6389,7,0
2025-06-02 01:30:00,3304.0,3315.37,3302.52,3313.18,3761,7,0
2025-06-02 02:00:00,3313.18,3316.67,3311.34,3312.17,2868,7,0
2025-06-02 02:30:00,3312.17,3313.23,3309.25,3310.22,2922,7,0
2025-06-02 03:00:00,3310.22,3314.98,3309.8,3312.96,4904,7,0
2025-06-02 03:30:00,3312.96,3313.6,3303.36,3311.35,7109,7,0
2025-06-02 04:00:00,3311.35,3313.72,3308.2,3309.39,6251,7,0
2025-06-02 04:30:00,3309.39,3310.95,3301.48,3303.72,7290,7,0
2025-06-02 05:00:00,3303.72,3311.54,3303.5,3306.9,5570,7,0
2025-06-02 05:30:00,3306.9,3309.68,3305.17,3307.36,3723,7,0
2025-06-02 06:00:00,3307.36,3308.41,3304.41,3305.6,3862,7,0
2025-06-02 06:30:00,3305.6,3308.91,3303.36,3308.66,3822,7,0
2025-06-02 07:00:00,3308.66,3313.99,3308.66,3313.67,4587,7,0
2025-06-02 07:30:00,3313.67,3318.2,3312.91,3313.93,4507,7,0
2025-06-02 08:00:00,3313.93,3319.9,3313.88,3318.2,4600,7,0
2025-06-02 08:30:00,3318.2,3325.74,3316.57,3323.78,5368,7,0
2025-06-02 09:00:00,3323.78,3338.02,3323.78,3337.59,8797,7,0
2025-06-02 09:30:00,3337.59,3345.46,3335.95,3344.47,9346,7,0
2025-06-02 10:00:00,3344.47,3358.89,3343.19,3353.45,12893,7,0
2025-06-02 10:30:00,3353.45,3359.05,3350.81,3352.62,9806,7,0
2025-06-02 11:00:00,3352.62,3356.41,3350.6,3353.1,6153,7,0
2025-06-02 11:30:00,3353.1,3355.69,3350.13,3352.08,5418,7,0
2025-06-02 12:00:00,3352.08,3352.51,3346.29,3347.06,6124,7,0
2025-06-02 12:30:00,3347.06,3348.52,3344.53,3348.37,6818,7,0
2025-06-02 13:00:00,3348.37,3350.7,3345.58,3349.38,5722,7,0
2025-06-02 13:30:00,3349.38,3351.44,3344.62,3348.67,7869,7,0
2025-06-02 14:00:00,3348.67,3354.03,3346.11,3353.39,6374,7,0
2025-06-02 14:30:00,3353.39,3360.22,3353.22,3356.32,7444,7,0
2025-06-02 15:00:00,3356.32,3363.58,3353.99,3360.86,8804,7,0
2025-06-02 15:30:00,3360.86,3363.68,3354.69,3355.5,9544,7,0
2025-06-02 16:00:00,3355.5,3357.78,3352.02,3355.78,9991,7,0
2025-06-02 16:30:00,3355.78,3376.25,3350.39,3371.0,18208,7,0
2025-06-02 17:00:00,3371.0,3378.15,3367.73,3373.15,17650,7,0
2025-06-02 17:30:00,3373.15,3378.86,3372.13,3376.15,12313,7,0
2025-06-02 18:00:00,3376.11,3378.77,3369.86,3373.39,10758,7,0
2025-06-02 18:30:00,3373.4,3376.02,3371.09,3374.36,7229,7,0
2025-06-02 19:00:00,3374.33,3379.34,3370.39,3373.16,8794,7,0
2025-06-02 19:30:00,3373.16,3375.05,3369.36,3371.84,7570,7,0
2025-06-02 20:00:00,3371.79,3375.66,3371.35,3372.34,6744,7,0
2025-06-02 20:30:00,3372.34,3376.01,3372.24,3374.43,5655,7,0
2025-06-02 21:00:00,3374.43,3374.56,3370.83,3372.08,5464,7,0
2025-06-02 21:30:00,3372.08,3380.06,3371.43,3379.29,5827,7,0
2025-06-02 22:00:00,3379.29,3380.49,3377.95,3378.94,4181,7,0
2025-06-02 22:30:00,3378.94,3382.39,3378.53,3381.56,5583,7,0
2025-06-02 23:00:00,3381.56,3381.94,3378.46,3380.07,3103,7,0
2025-06-02 23:30:00,3380.07,3382.82,3379.02,3381.58,2224,7,0
2025-06-03 01:00:00,3383.24,3391.54,3382.15,3389.89,4641,7,0
2025-06-03 01:30:00,3389.89,3390.92,3388.29,3389.97,2398,7,0
2025-06-03 02:00:00,3389.97,3392.19,3385.03,3385.61,2290,7,0
2025-06-03 02:30:00,3385.61,3388.27,3383.18,3387.43,3650,7,0
2025-06-03 03:00:00,3387.43,3388.7,3375.65,3379.8,6435,7,0
2025-06-03 03:30:00,3379.8,3381.51,3373.88,3375.92,6476,7,0
2025-06-03 04:00:00,3375.92,3376.04,3363.26,3368.45,13523,7,0
2025-06-03 04:30:00,3368.45,3375.67,3366.36,3372.6,9134,7,0
2025-06-03 05:00:00,3372.6,3378.06,3371.72,3372.44,6905,7,0
2025-06-03 05:30:00,3372.44,3375.25,3364.46,3368.86,8218,7,0
2025-06-03 06:00:00,3368.86,3369.71,3364.56,3365.03,6069,7,0
2025-06-03 06:30:00,3365.03,3367.35,3359.82,3361.19,5589,7,0
2025-06-03 07:00:00,3361.19,3365.21,3361.02,3362.87,4116,7,0
2025-06-03 07:30:00,3362.87,3363.82,3359.26,3362.69,4423,7,0
2025-06-03 08:00:00,3362.69,3364.21,3358.99,3359.19,4735,7,0
2025-06-03 08:30:00,3359.14,3367.78,3356.41,3365.17,7454,7,0
2025-06-03 09:00:00,3365.17,3367.4,3359.23,3364.23,8256,7,0
2025-06-03 09:30:00,3364.23,3364.92,3351.19,3358.9,10284,7,0
2025-06-03 10:00:00,3358.9,3361.29,3352.56,3357.14,10105,7,0
2025-06-03 10:30:00,3357.14,3359.73,3354.22,3359.66,6517,7,0
2025-06-03 11:00:00,3359.66,3364.9,3359.66,3361.78,7400,7,0
2025-06-03 11:30:00,3361.78,3364.27,3359.92,3361.34,5048,7,0
2025-06-03 12:00:00,3361.34,3362.83,3357.73,3359.12,5177,7,0
2025-06-03 12:30:00,3359.12,3360.61,3355.02,3356.88,5329,7,0
2025-06-03 13:00:00,3356.88,3358.22,3355.21,3357.8,4380,7,0
2025-06-03 13:30:00,3357.8,3358.7,3355.0,3355.52,5380,7,0
2025-06-03 14:00:00,3355.52,3358.57,3353.43,3356.95,5460,7,0
2025-06-03 14:30:00,3356.95,3360.46,3356.53,3359.29,3803,7,0
2025-06-03 15:00:00,3359.29,3359.96,3349.01,3354.62,9729,7,0
2025-06-03 15:30:00,3354.62,3363.19,3352.98,3359.4,9422,7,0
2025-06-03 16:00:00,3359.4,3363.14,3357.19,3359.56,8385,7,0
2025-06-03 16:30:00,3359.56,3359.8,3340.96,3344.96,17720,7,0
2025-06-03 17:00:00,3344.96,3346.64,3333.1,3346.36,17705,7,0
2025-06-03 17:30:00,3346.36,3350.19,3345.07,3346.51,9098,7,0
2025-06-03 18:00:00,3346.5,3350.37,3344.09,3349.76,8101,7,0
2025-06-03 18:30:00,3349.76,3351.56,3346.8,3350.29,7607,7,0
2025-06-03 19:00:00,3350.29,3353.55,3348.23,3349.23,6381,7,0
2025-06-03 19:30:00,3349.23,3349.36,3344.65,3348.48,5668,7,0
2025-06-03 20:00:00,3348.48,3353.6,3347.36,3353.48,5437,7,0
2025-06-03 20:30:00,3353.48,3354.57,3352.31,3353.18,3496,7,0
2025-06-03 21:00:00,3353.18,3353.85,3350.52,3352.47,3176,7,0
2025-06-03 21:30:00,3352.49,3353.63,3351.2,3353.6,2578,7,0
2025-06-03 22:00:00,3353.6,3355.48,3353.14,3353.14,2348,7,0
2025-06-03 22:30:00,3353.14,3355.42,3351.31,3352.61,3681,7,0
2025-06-03 23:00:00,3352.61,3354.33,3352.6,3353.99,1889,7,0
2025-06-03 23:30:00,3353.99,3355.37,3353.11,3353.18,974,7,0
2025-06-04 01:00:00,3354.05,3358.05,3354.05,3357.68,1489,7,0
2025-06-04 01:30:00,3357.68,3358.52,3357.22,3357.23,1011,7,0
2025-06-04 02:00:00,3357.23,3361.62,3357.05,3358.63,1754,7,0
2025-06-04 02:30:00,3358.63,3360.31,3355.41,3359.96,2600,7,0
2025-06-04 03:00:00,3359.96,3360.27,3351.7,3357.43,6074,7,0
2025-06-04 03:30:00,3357.43,3357.84,3349.8,3350.24,6331,7,0
2025-06-04 04:00:00,3350.24,3364.24,3346.45,3363.74,8666,7,0
2025-06-04 04:30:00,3363.74,3372.38,3362.72,3370.9,9319,7,0
2025-06-04 05:00:00,3370.88,3372.65,3368.49,3368.93,4980,7,0
2025-06-04 05:30:00,3368.93,3369.05,3362.9,3365.59,5775,7,0
2025-06-04 06:00:00,3365.59,3367.53,3363.27,3365.74,3649,7,0
2025-06-04 06:30:00,3365.74,3366.1,3358.34,3359.17,4725,7,0
2025-06-04 07:00:00,3359.17,3361.51,3356.98,3360.09,4755,7,0
2025-06-04 07:30:00,3360.09,3360.67,3352.4,3354.81,4629,7,0
2025-06-04 08:00:00,3354.81,3356.51,3349.69,3351.63,4475,7,0
2025-06-04 08:30:00,3351.63,3354.37,3348.01,3351.09,7697,7,0
2025-06-04 09:00:00,3351.09,3355.61,3349.09,3355.61,8544,7,0
2025-06-04 09:30:00,3355.61,3358.49,3354.43,3355.66,7064,7,0
2025-06-04 10:00:00,3355.66,3362.9,3355.66,3361.48,6967,7,0
2025-06-04 10:30:00,3361.49,3365.22,3353.68,3354.64,6032,7,0
2025-06-04 11:00:00,3354.64,3357.32,3351.77,3355.12,6544,7,0
2025-06-04 11:30:00,3355.12,3364.23,3355.12,3362.8,6748,7,0
2025-06-04 12:00:00,3362.8,3365.0,3360.91,3364.43,5663,7,0
2025-06-04 12:30:00,3364.43,3364.65,3359.42,3362.97,4808,7,0
2025-06-04 13:00:00,3362.97,3363.99,3357.64,3358.35,4994,7,0
2025-06-04 13:30:00,3358.35,3358.94,3347.29,3350.94,8828,7,0
2025-06-04 14:00:00,3350.94,3352.08,3343.81,3346.7,7201,7,0
2025-06-04 14:30:00,3346.7,3350.57,3344.22,3346.59,6319,7,0
2025-06-04 15:00:00,3346.62,3355.67,3344.46,3349.71,10979,7,0
2025-06-04 15:30:00,3349.71,3360.85,3349.2,3358.93,14184,7,0
2025-06-04 16:00:00,3358.94,3362.79,3355.08,3358.16,11932,7,0
2025-06-04 16:30:00,3358.19,3359.47,3350.93,3352.8,11885,7,0
2025-06-04 17:00:00,3352.8,3369.64,3351.09,3369.5,17296,7,0
2025-06-04 17:30:00,3369.5,3384.71,3368.9,3377.5,14022,7,0
2025-06-04 18:00:00,3377.5,3378.98,3370.5,3374.3,11822,7,0
2025-06-04 18:30:00,3374.3,3374.9,3369.81,3371.77,7372,7,0
2025-06-04 19:00:00,3371.77,3375.07,3370.9,3373.03,5634,7,0
2025-06-04 19:30:00,3373.07,3376.35,3372.49,3375.12,4960,7,0
2025-06-04 20:00:00,3375.12,3376.55,3373.04,3375.19,4484,7,0
2025-06-04 20:30:00,3375.19,3380.86,3375.19,3379.21,4482,7,0
2025-06-04 21:00:00,3379.21,3382.17,3378.09,3380.21,3666,7,0
2025-06-04 21:30:00,3380.21,3380.9,3375.01,3376.24,3653,7,0
2025-06-04 22:00:00,3376.19,3376.33,3372.06,3373.27,3598,7,0
2025-06-04 22:30:00,3373.27,3374.18,3371.93,3373.61,3900,7,0
2025-06-04 23:00:00,3373.61,3374.47,3370.74,3373.95,1954,7,0
2025-06-04 23:30:00,3373.95,3375.23,3371.66,3373.96,1945,7,0
2025-06-05 01:00:00,3373.35,3375.26,3372.24,3375.24,1503,7,0
2025-06-05 01:30:00,3375.24,3375.95,3372.48,3373.64,1509,7,0
2025-06-05 02:00:00,3373.64,3379.14,3372.52,3378.74,1956,7,0
2025-06-05 02:30:00,3378.74,3379.04,3374.33,3378.17,2228,7,0
2025-06-05 03:00:00,3378.19,3381.75,3374.53,3381.11,4331,7,0
2025-06-05 03:30:00,3381.11,3381.51,3372.46,3380.27,7145,7,0
2025-06-05 04:00:00,3380.27,3384.17,3374.81,3377.74,7509,7,0
2025-06-05 04:30:00,3377.74,3377.84,3370.72,3373.77,7463,7,0
2025-06-05 05:00:00,3373.77,3375.11,3368.39,3371.74,5041,7,0
2025-06-05 05:30:00,3371.74,3373.4,3368.28,3370.88,4703,7,0
2025-06-05 06:00:00,3370.88,3373.99,3369.86,3373.9,3535,7,0
2025-06-05 06:30:00,3373.9,3377.39,3369.37,3369.77,4073,7,0
2025-06-05 07:00:00,3369.77,3372.55,3363.92,3367.41,5595,7,0
2025-06-05 07:30:00,3367.41,3369.09,3366.02,3368.44,3698,7,0
2025-06-05 08:00:00,3368.44,3369.83,3364.81,3365.81,3906,7,0
2025-06-05 08:30:00,3365.8,3367.21,3361.23,3364.34,6010,7,0
2025-06-05 09:00:00,3364.34,3368.94,3363.87,3368.76,6610,7,0
2025-06-05 09:30:00,3368.76,3370.01,3364.52,3366.05,5927,7,0
2025-06-05 10:00:00,3366.06,3374.52,3365.36,3372.44,6710,7,0
2025-06-05 10:30:00,3372.44,3373.91,3369.29,3371.28,5039,7,0
2025-06-05 11:00:00,3371.28,3373.69,3369.79,3373.08,4983,7,0
2025-06-05 11:30:00,3373.08,3376.92,3371.97,3375.25,4566,7,0
2025-06-05 12:00:00,3375.25,3388.16,3374.11,3387.92,11843,7,0
2025-06-05 12:30:00,3387.87,3391.37,3381.92,3389.62,12090,7,0
2025-06-05 13:00:00,3389.61,3395.98,3388.33,3395.64,8974,7,0
2025-06-05 13:30:00,3395.64,3400.48,3393.49,3399.98,10425,7,0
2025-06-05 14:00:00,3399.98,3403.66,3394.83,3395.35,11102,7,0
2025-06-05 14:30:00,3395.35,3397.37,3391.73,3392.34,8331,7,0
2025-06-05 15:00:00,3392.34,3397.06,3389.56,3394.99,8846,7,0
2025-06-05 15:30:00,3394.98,3400.25,3377.71,3383.09,19593,7,0
2025-06-05 16:00:00,3383.09,3385.4,3371.21,3378.9,21304,7,0
2025-06-05 16:30:00,3378.91,3388.6,3375.9,3378.19,21408,7,0
2025-06-05 17:00:00,3378.19,3380.98,3367.7,3375.57,17267,7,0
2025-06-05 17:30:00,3375.57,3383.29,3363.91,3367.67,21427,7,0
2025-06-05 18:00:00,3367.66,3373.18,3360.78,3361.96,20699,7,0
2025-06-05 18:30:00,3362.0,3363.06,3339.5,3344.79,17012,7,0
2025-06-05 19:00:00,3344.79,3351.74,3339.88,3348.02,13025,7,0
2025-06-05 19:30:00,3348.04,3356.46,3347.43,3354.08,8995,7,0
2025-06-05 20:00:00,3354.08,3354.79,3348.95,3352.51,8323,7,0
2025-06-05 20:30:00,3352.51,3354.26,3350.1,3353.97,5638,7,0
2025-06-05 21:00:00,3353.97,3355.68,3350.51,3355.38,6229,7,0
2025-06-05 21:30:00,3355.38,3356.0,3352.75,3353.57,5959,7,0
2025-06-05 22:00:00,3353.57,3361.39,3353.13,3357.81,7778,7,0
2025-06-05 22:30:00,3357.81,3358.98,3352.89,3356.88,8262,7,0
2025-06-05 23:00:00,3356.77,3357.75,3353.23,3353.8,3437,7,0
2025-06-05 23:30:00,3353.8,3355.53,3351.92,3352.51,1897,7,0
2025-06-06 01:00:00,3354.28,3363.58,3353.15,3360.76,4026,7,0
2025-06-06 01:30:00,3360.76,3361.65,3357.25,3359.11,4120,7,0
2025-06-06 02:00:00,3359.11,3361.07,3358.72,3359.35,1991,7,0
2025-06-06 02:30:00,3359.35,3362.64,3357.27,3361.91,2788,7,0
2025-06-06 03:00:00,3361.91,3364.12,3361.55,3362.94,3696,7,0
2025-06-06 03:30:00,3362.94,3364.08,3357.47,3359.45,5350,7,0
2025-06-06 04:00:00,3359.45,3368.53,3356.01,3368.53,8072,7,0
2025-06-06 04:30:00,3368.53,3368.63,3360.35,3363.88,7296,7,0
2025-06-06 05:00:00,3363.88,3365.33,3362.11,3363.95,4307,7,0
2025-06-06 05:30:00,3363.95,3366.52,3362.39,3364.01,5633,7,0
2025-06-06 06:00:00,3364.01,3367.31,3359.26,3366.8,4909,7,0
2025-06-06 06:30:00,3366.8,3371.85,3366.7,3369.77,4269,7,0
2025-06-06 07:00:00,3369.77,3373.58,3369.07,3372.2,4305,7,0
2025-06-06 07:30:00,3372.2,3374.61,3370.74,3373.68,3729,7,0
2025-06-06 08:00:00,3373.68,3375.64,3368.28,3369.22,5166,7,0
2025-06-06 08:30:00,3369.22,3369.61,3362.24,3366.1,8372,7,0
2025-06-06 09:00:00,3366.08,3366.99,3361.48,3364.83,9314,7,0
2025-06-06 09:30:00,3364.83,3365.24,3356.15,3360.8,11554,7,0
2025-06-06 10:00:00,3360.8,3362.37,3356.78,3360.54,8717,7,0
2025-06-06 10:30:00,3360.54,3360.67,3352.78,3359.47,7686,7,0
2025-06-06 11:00:00,3359.47,3364.92,3358.45,3363.92,6645,7,0
2025-06-06 11:30:00,3363.92,3367.76,3363.13,3365.39,5687,7,0
2025-06-06 12:00:00,3365.39,3365.45,3355.53,3355.77,6118,7,0
2025-06-06 12:30:00,3355.77,3359.47,3352.86,3356.76,6619,7,0
2025-06-06 13:00:00,3356.76,3360.35,3355.93,3356.7,5436,7,0
2025-06-06 13:30:00,3356.7,3360.85,3356.65,3360.62,4949,7,0
2025-06-06 14:00:00,3360.62,3364.3,3360.37,3360.94,5703,7,0
2025-06-06 14:30:00,3360.94,3364.34,3358.19,3358.41,6541,7,0
2025-06-06 15:00:00,3358.41,3360.43,3354.02,3358.31,8446,7,0
2025-06-06 15:30:00,3358.31,3364.31,3343.54,3353.35,26336,7,0
2025-06-06 16:00:00,3353.33,3361.01,3346.64,3353.92,19061,7,0
2025-06-06 16:30:00,3353.92,3355.46,3342.65,3343.24,22929,7,0
2025-06-06 17:00:00,3343.26,3345.15,3316.53,3324.15,26592,7,0
2025-06-06 17:30:00,3324.15,3334.29,3322.4,3326.15,17666,7,0
2025-06-06 18:00:00,3326.16,3331.83,3323.38,3330.86,16073,7,0
2025-06-06 18:30:00,3330.86,3336.81,3328.52,3332.21,9415,7,0
2025-06-06 19:00:00,3332.21,3332.73,3323.93,3324.06,8835,7,0
2025-06-06 19:30:00,3324.06,3325.8,3320.93,3322.78,9822,7,0
2025-06-06 20:00:00,3322.78,3326.79,3322.66,3324.05,7262,7,0
2025-06-06 20:30:00,3324.05,3324.4,3321.41,3323.61,5971,7,0
2025-06-06 21:00:00,3323.61,3324.01,3313.72,3315.87,7275,7,0
2025-06-06 21:30:00,3315.87,3320.24,3314.61,3317.53,5590,7,0
2025-06-06 22:00:00,3317.53,3318.95,3313.47,3315.03,4677,7,0
2025-06-06 22:30:00,3315.03,3316.04,3311.31,3312.41,5729,7,0
2025-06-06 23:00:00,3312.41,3312.82,3307.14,3311.25,3037,7,0
2025-06-06 23:30:00,3311.25,3312.86,3310.72,3311.92,1856,7,0
2025-06-09 01:00:00,3311.09,3321.12,3311.09,3318.15,3285,7,0
