time,open,high,low,close,tick_volume,spread,real_volume
2025-06-16 16:00:00,3415.62,3418.05,3382.88,3388.08,34047,7,0
2025-06-16 17:00:00,3388.17,3399.41,3387.47,3396.96,29214,7,0
2025-06-16 18:00:00,3396.96,3405.77,3396.96,3404.56,17727,7,0
2025-06-16 19:00:00,3404.56,3404.99,3397.45,3399.49,12005,7,0
2025-06-16 20:00:00,3399.49,3400.28,3391.21,3392.69,10917,7,0
2025-06-16 21:00:00,3392.69,3394.12,3384.07,3385.33,9622,7,0
2025-06-16 22:00:00,3385.33,3388.52,3382.9,3384.19,11044,7,0
2025-06-16 23:00:00,3384.2,3386.07,3383.38,3384.62,3375,7,0
2025-06-17 01:00:00,3386.8,3398.48,3385.49,3395.51,7205,7,0
2025-06-17 02:00:00,3395.51,3402.88,3393.1,3402.81,10066,7,0
2025-06-17 03:00:00,3402.81,3403.32,3391.61,3394.22,13113,7,0
2025-06-17 04:00:00,3394.22,3402.68,3393.37,3393.72,13086,7,0
2025-06-17 05:00:00,3393.72,3400.44,3388.44,3390.06,11990,7,0
2025-06-17 06:00:00,3390.06,3392.65,3373.92,3387.67,16102,7,0
2025-06-17 07:00:00,3387.67,3396.33,3387.13,3394.06,7412,7,0
2025-06-17 08:00:00,3394.06,3395.5,3390.74,3392.65,8531,7,0
2025-06-17 09:00:00,3392.65,3392.65,3381.07,3385.5,15267,7,0
2025-06-17 10:00:00,3385.48,3391.89,3383.17,3387.75,13414,7,0
2025-06-17 11:00:00,3387.75,3388.63,3377.87,3378.91,12798,7,0
2025-06-17 12:00:00,3378.91,3386.0,3375.62,3385.63,16415,7,0
2025-06-17 13:00:00,3385.63,3398.78,3385.38,3398.15,16809,7,0
2025-06-17 14:00:00,3398.15,3400.17,3388.19,3388.58,15889,7,0
2025-06-17 15:00:00,3388.58,3391.61,3383.54,3386.78,20426,7,0
2025-06-17 16:00:00,3386.78,3397.51,3385.96,3390.68,27072,7,0
2025-06-17 17:00:00,3390.68,3392.08,3366.16,3385.05,31433,7,0
2025-06-17 18:00:00,3385.05,3388.36,3372.62,3379.34,19406,7,0
2025-06-17 19:00:00,3379.34,3385.95,3376.71,3382.91,16138,7,0
2025-06-17 20:00:00,3382.91,3391.3,3381.33,3390.39,16221,7,0
2025-06-17 21:00:00,3390.39,3392.61,3382.52,3382.84,14076,7,0
2025-06-17 22:00:00,3382.84,3386.45,3382.45,3385.76,8755,7,0
2025-06-17 23:00:00,3385.76,3390.29,3383.64,3388.49,3389,7,0
2025-06-18 01:00:00,3390.73,3396.13,3388.86,3388.87,5671,7,0
2025-06-18 02:00:00,3388.87,3390.4,3385.06,3387.36,5083,7,0
2025-06-18 03:00:00,3387.36,3388.89,3383.02,3385.8,9036,7,0
2025-06-18 04:00:00,3385.8,3388.68,3378.77,3379.02,11137,7,0
2025-06-18 05:00:00,3379.02,3379.67,3370.69,3379.39,11057,7,0
2025-06-18 06:00:00,3379.39,3391.53,3379.34,3391.0,10057,7,0
2025-06-18 07:00:00,3391.0,3400.1,3389.48,3395.17,8398,7,0
2025-06-18 08:00:00,3395.17,3395.7,3384.32,3386.55,13941,7,0
2025-06-18 09:00:00,3386.55,3386.85,3379.47,3382.44,14733,7,0
2025-06-18 10:00:00,3382.44,3386.15,3377.12,3385.95,12573,7,0
2025-06-18 11:00:00,3385.95,3388.42,3382.61,3383.58,9505,7,0
2025-06-18 12:00:00,3383.58,3385.6,3375.55,3378.27,9510,7,0
2025-06-18 13:00:00,3378.27,3382.44,3375.78,3380.25,11555,7,0
2025-06-18 14:00:00,3380.25,3387.06,3379.05,3382.09,12772,7,0
2025-06-18 15:00:00,3382.09,3389.89,3381.7,3386.62,14226,7,0
2025-06-18 16:00:00,3386.62,3396.85,3385.63,3392.32,18739,7,0
2025-06-18 17:00:00,3392.32,3392.48,3373.78,3386.88,28945,7,0
2025-06-18 18:00:00,3386.88,3392.9,3381.27,3392.77,12973,7,0
2025-06-18 19:00:00,3392.77,3394.74,3390.02,3390.96,10344,7,0
2025-06-18 20:00:00,3390.96,3391.33,3384.52,3385.3,9680,7,0
2025-06-18 21:00:00,3385.23,3395.86,3378.4,3379.15,31707,7,0
2025-06-18 22:00:00,3379.15,3379.29,3363.01,3366.87,27332,7,0
2025-06-18 23:00:00,3366.87,3369.29,3362.62,3368.38,7725,7,0
2025-06-19 01:00:00,3369.19,3379.89,3369.05,3375.15,6525,7,0
2025-06-19 02:00:00,3375.15,3377.07,3370.74,3375.12,6240,7,0
2025-06-19 03:00:00,3375.12,3383.34,3374.79,3379.53,8695,7,0
2025-06-19 04:00:00,3379.53,3388.03,3374.64,3374.93,15330,7,0
2025-06-19 05:00:00,3374.93,3379.48,3374.14,3376.79,8209,7,0
2025-06-19 06:00:00,3376.79,3377.35,3369.71,3373.61,7151,7,0
2025-06-19 07:00:00,3373.61,3375.2,3371.63,3374.58,4067,7,0
2025-06-19 08:00:00,3374.58,3375.34,3360.24,3364.66,10840,7,0
2025-06-19 09:00:00,3364.66,3364.85,3347.54,3357.41,28732,7,0
2025-06-19 10:00:00,3357.41,3369.12,3350.71,3365.94,19988,7,0
2025-06-19 11:00:00,3365.94,3371.68,3362.36,3368.73,14411,7,0
2025-06-19 12:00:00,3368.73,3373.78,3363.74,3370.36,11588,7,0
2025-06-19 13:00:00,3370.36,3379.16,3369.13,3375.0,10505,7,0
2025-06-19 14:00:00,3375.0,3375.53,3370.45,3371.99,9160,7,0
2025-06-19 15:00:00,3371.99,3372.58,3363.78,3368.01,12149,7,0
2025-06-19 16:00:00,3368.01,3372.96,3361.57,3369.53,15449,7,0
2025-06-19 17:00:00,3369.53,3370.99,3361.66,3364.75,14065,7,0
2025-06-19 18:00:00,3364.75,3372.13,3362.35,3369.26,12648,7,0
2025-06-19 19:00:00,3369.26,3371.69,3366.18,3371.12,8335,7,0
2025-06-19 20:00:00,3371.12,3374.09,3370.99,3373.4,1933,7,0
2025-06-20 01:00:00,3369.96,3370.49,3362.03,3365.73,5893,7,0
2025-06-20 02:00:00,3365.73,3370.49,3363.69,3368.81,5758,7,0
2025-06-20 03:00:00,3368.81,3370.4,3364.71,3368.0,8387,7,0
2025-06-20 04:00:00,3368.0,3368.3,3356.22,3356.52,12301,7,0
2025-06-20 05:00:00,3356.52,3360.58,3351.69,3352.42,11211,7,0
2025-06-20 06:00:00,3352.42,3356.29,3344.73,3355.56,13267,7,0
2025-06-20 07:00:00,3355.56,3357.88,3352.57,3354.3,6723,7,0
2025-06-20 08:00:00,3354.3,3355.15,3342.68,3344.75,11429,7,0
2025-06-20 09:00:00,3344.75,3348.74,3340.36,3345.28,15223,7,0
2025-06-20 10:00:00,3345.28,3355.43,3343.36,3347.68,12888,7,0
2025-06-20 11:00:00,3347.68,3352.51,3346.77,3351.09,9735,7,0
2025-06-20 12:00:00,3351.09,3359.23,3349.3,3355.31,10761,7,0
2025-06-20 13:00:00,3355.31,3357.97,3355.05,3355.41,7549,7,0
2025-06-20 14:00:00,3355.41,3356.04,3346.61,3347.09,12502,7,0
2025-06-20 15:00:00,3347.09,3350.8,3341.95,3344.49,16646,7,0
2025-06-20 16:00:00,3344.49,3373.87,3343.03,3370.38,25852,7,0
2025-06-20 17:00:00,3370.38,3374.52,3365.27,3369.34,21847,7,0
2025-06-20 18:00:00,3369.34,3371.83,3365.89,3369.9,11341,7,0
2025-06-20 19:00:00,3369.9,3373.48,3367.84,3371.53,9416,7,0
2025-06-20 20:00:00,3371.53,3371.79,3366.59,3367.35,9787,7,0
2025-06-20 21:00:00,3367.35,3367.93,3364.59,3366.58,7922,7,0
2025-06-20 22:00:00,3366.58,3370.62,3364.9,3365.51,7695,7,0
2025-06-20 23:00:00,3365.51,3369.15,3364.72,3368.57,4683,7,0
2025-06-23 01:00:00,3389.68,3396.86,3372.38,3379.13,15055,7,0
2025-06-23 02:00:00,3379.13,3380.58,3371.25,3372.82,8283,7,0
2025-06-23 03:00:00,3372.82,3373.62,3358.67,3365.67,13992,7,0
2025-06-23 04:00:00,3365.66,3368.11,3351.97,3355.26,16738,7,0
2025-06-23 05:00:00,3355.26,3364.88,3354.77,3361.53,10206,7,0
2025-06-23 06:00:00,3361.53,3366.36,3360.41,3363.41,8243,7,0
2025-06-23 07:00:00,3363.41,3365.02,3356.87,3358.54,5388,7,0
2025-06-23 08:00:00,3358.54,3360.64,3347.05,3356.82,12024,7,0
2025-06-23 09:00:00,3356.82,3359.91,3352.67,3357.64,12392,7,0
2025-06-23 10:00:00,3357.64,3358.83,3351.63,3357.67,11630,7,0
2025-06-23 11:00:00,3357.67,3362.41,3357.67,3361.85,11270,7,0
2025-06-23 12:00:00,3361.85,3369.02,3361.63,3366.61,12679,7,0
2025-06-23 13:00:00,3366.61,3368.3,3364.02,3367.84,9016,7,0
2025-06-23 14:00:00,3367.84,3382.05,3367.84,3380.76,16537,7,0
2025-06-23 15:00:00,3380.76,3381.09,3355.91,3360.44,17224,7,0
2025-06-23 16:00:00,3360.44,3387.82,3359.87,3380.8,26740,7,0
2025-06-23 17:00:00,3380.8,3386.71,3369.93,3386.39,26569,7,0
2025-06-23 18:00:00,3386.39,3389.86,3384.54,3387.21,17042,7,0
2025-06-23 19:00:00,3387.21,3393.48,3380.46,3389.85,21333,7,0
2025-06-23 20:00:00,3389.85,3391.62,3375.66,3382.49,19538,7,0
2025-06-23 21:00:00,3382.49,3388.09,3376.87,3378.62,13314,7,0
2025-06-23 22:00:00,3378.62,3382.15,3375.65,3376.46,12087,7,0
2025-06-23 23:00:00,3376.46,3377.33,3367.3,3368.56,6649,7,0
2025-06-24 01:00:00,3368.38,3369.99,3350.44,3355.5,10941,7,0
2025-06-24 02:00:00,3355.5,3357.33,3341.52,3344.27,12951,7,0
2025-06-24 03:00:00,3344.32,3355.28,3333.16,3351.13,16930,7,0
2025-06-24 04:00:00,3351.13,3354.41,3342.22,3347.78,19068,7,0
2025-06-24 05:00:00,3347.78,3352.93,3345.95,3351.94,10277,7,0
2025-06-24 06:00:00,3351.94,3357.93,3351.61,3352.59,8164,7,0
2025-06-24 07:00:00,3352.59,3353.38,3347.09,3348.62,6415,7,0
2025-06-24 08:00:00,3348.62,3348.83,3326.71,3332.1,15509,7,0
2025-06-24 09:00:00,3332.1,3333.2,3316.1,3322.8,25362,7,0
2025-06-24 10:00:00,3322.8,3331.87,3316.61,3329.73,21109,7,0
2025-06-24 11:00:00,3329.73,3332.41,3324.72,3327.32,14246,7,0
2025-06-24 12:00:00,3327.32,3328.77,3317.95,3318.52,13353,7,0
2025-06-24 13:00:00,3318.54,3327.64,3318.52,3325.55,8601,7,0
2025-06-24 14:00:00,3325.55,3328.96,3317.93,3321.19,11881,7,0
2025-06-24 15:00:00,3321.19,3321.19,3304.46,3314.82,23821,7,0
2025-06-24 16:00:00,3314.82,3317.9,3295.42,3302.13,32589,7,0
2025-06-24 17:00:00,3302.13,3310.29,3298.63,3304.63,28308,7,0
2025-06-24 18:00:00,3304.63,3317.0,3299.85,3313.27,20073,7,0
2025-06-24 19:00:00,3313.27,3320.4,3311.36,3318.43,11728,7,0
2025-06-24 20:00:00,3318.43,3321.25,3317.93,3318.02,10414,7,0
2025-06-24 21:00:00,3318.02,3319.03,3315.71,3317.2,8931,7,0
2025-06-24 22:00:00,3317.2,3325.3,3316.07,3323.66,9616,7,0
2025-06-24 23:00:00,3323.66,3324.51,3321.24,3322.98,4317,7,0
2025-06-25 01:00:00,3324.5,3325.01,3320.82,3321.5,3498,7,0
2025-06-25 02:00:00,3321.5,3324.85,3321.5,3324.19,3091,7,0
2025-06-25 03:00:00,3324.19,3330.07,3323.64,3326.99,7184,7,0
2025-06-25 04:00:00,3326.99,3334.88,3326.47,3334.67,11983,7,0
2025-06-25 05:00:00,3334.67,3335.27,3327.81,3329.44,8208,7,0
2025-06-25 06:00:00,3329.44,3332.08,3327.23,3328.36,6425,7,0
2025-06-25 07:00:00,3328.36,3329.27,3325.82,3327.49,4217,7,0
2025-06-25 08:00:00,3327.49,3333.71,3326.73,3331.63,6413,7,0
2025-06-25 09:00:00,3331.63,3333.49,3329.0,3331.74,8866,7,0
2025-06-25 10:00:00,3331.79,3337.23,3326.77,3330.71,12802,7,0
2025-06-25 11:00:00,3330.71,3332.41,3326.5,3327.27,10833,7,0
2025-06-25 12:00:00,3327.27,3327.28,3321.51,3325.35,9887,7,0
2025-06-25 13:00:00,3325.35,3329.55,3324.25,3324.53,8856,7,0
2025-06-25 14:00:00,3324.53,3329.53,3322.19,3322.68,11032,7,0
2025-06-25 15:00:00,3322.68,3329.43,3318.2,3320.64,11696,7,0
2025-06-25 16:00:00,3320.64,3321.6,3311.99,3314.66,18935,7,0
2025-06-25 17:00:00,3314.66,3326.38,3311.93,3323.43,18898,7,0
2025-06-25 18:00:00,3323.43,3327.17,3321.64,3325.63,10790,7,0
2025-06-25 19:00:00,3325.64,3335.17,3324.25,3334.81,11400,7,0
2025-06-25 20:00:00,3334.81,3335.35,3324.83,3328.02,13430,7,0
2025-06-25 21:00:00,3328.02,3331.8,3326.26,3331.68,8785,7,0
2025-06-25 22:00:00,3331.68,3336.06,3330.44,3333.72,9415,7,0
2025-06-25 23:00:00,3333.72,3335.64,3331.46,3332.26,4862,7,0
2025-06-26 01:00:00,3332.27,3335.67,3330.89,3333.26,3278,7,0
2025-06-26 02:00:00,3333.26,3340.14,3332.91,3339.05,5558,7,0
2025-06-26 03:00:00,3339.05,3339.32,3332.19,3334.05,7736,7,0
2025-06-26 04:00:00,3334.05,3336.74,3329.35,3330.2,10849,7,0
2025-06-26 05:00:00,3330.2,3341.81,3329.33,3339.54,9326,7,0
2025-06-26 06:00:00,3339.54,3343.29,3336.46,3338.03,7587,7,0
2025-06-26 07:00:00,3338.03,3338.16,3333.41,3333.97,5161,7,0
2025-06-26 08:00:00,3333.97,3338.29,3332.5,3334.18,7997,7,0
2025-06-26 09:00:00,3334.18,3340.46,3331.02,3339.87,11961,7,0
2025-06-26 10:00:00,3339.87,3347.18,3339.68,3346.12,11041,7,0
2025-06-26 11:00:00,3346.12,3350.34,3344.44,3348.25,11921,7,0
2025-06-26 12:00:00,3348.2,3348.78,3338.83,3340.6,13477,7,0
2025-06-26 13:00:00,3340.6,3343.53,3338.01,3343.32,7389,7,0
2025-06-26 14:00:00,3343.32,3344.15,3331.57,3333.0,11090,7,0
2025-06-26 15:00:00,3333.0,3344.15,3321.75,3322.09,19168,7,0
2025-06-26 16:00:00,3322.09,3328.77,3309.91,3319.94,32385,7,0
2025-06-26 17:00:00,3319.94,3323.85,3311.94,3318.38,24733,7,0
2025-06-26 18:00:00,3318.38,3324.94,3318.38,3324.88,12118,7,0
2025-06-26 19:00:00,3324.88,3333.35,3323.82,3331.36,12128,7,0
2025-06-26 20:00:00,3331.36,3336.47,3331.27,3332.73,10819,7,0
2025-06-26 21:00:00,3332.73,3334.93,3331.28,3334.13,7643,7,0
2025-06-26 22:00:00,3334.13,3334.36,3328.27,3331.37,7829,7,0
2025-06-26 23:00:00,3331.37,3332.36,3327.81,3328.23,3489,7,0
2025-06-27 01:00:00,3327.5,3328.01,3318.93,3321.51,4457,7,0
2025-06-27 02:00:00,3321.51,3323.7,3316.31,3318.79,4935,7,0
2025-06-27 03:00:00,3318.8,3320.0,3313.22,3318.95,8468,7,0
2025-06-27 04:00:00,3318.95,3322.06,3314.84,3316.51,11153,7,0
2025-06-27 05:00:00,3316.51,3320.4,3308.59,3308.88,12286,7,0
2025-06-27 06:00:00,3308.88,3311.09,3292.63,3294.39,14981,7,0
2025-06-27 07:00:00,3294.39,3297.57,3291.2,3294.0,8943,7,0
2025-06-27 08:00:00,3294.0,3301.03,3289.19,3297.39,13272,7,0
2025-06-27 09:00:00,3297.39,3299.99,3286.92,3294.96,18210,7,0
2025-06-27 10:00:00,3294.99,3295.38,3283.5,3284.51,18403,7,0
2025-06-27 11:00:00,3284.51,3291.11,3281.88,3289.33,14945,7,0
2025-06-27 12:00:00,3289.33,3289.73,3282.22,3282.81,13542,7,0
2025-06-27 13:00:00,3282.81,3290.97,3279.76,3285.64,12124,7,0
2025-06-27 14:00:00,3285.64,3287.98,3276.1,3281.39,14035,7,0
2025-06-27 15:00:00,3281.39,3282.35,3269.6,3270.14,23480,7,0
2025-06-27 16:00:00,3270.14,3274.43,3255.86,3274.37,36262,7,0
2025-06-27 17:00:00,3274.37,3278.18,3263.75,3272.47,29446,7,0
2025-06-27 18:00:00,3272.47,3277.57,3271.08,3274.66,18211,7,0
2025-06-27 19:00:00,3274.66,3278.66,3273.43,3277.68,13510,7,0
2025-06-27 20:00:00,3277.68,3282.89,3272.87,3277.48,15235,7,0
2025-06-27 21:00:00,3277.48,3278.44,3270.56,3275.88,12780,7,0
2025-06-27 22:00:00,3275.88,3276.58,3268.45,3270.63,12489,7,0
2025-06-27 23:00:00,3270.63,3275.58,3270.39,3275.03,5247,7,0
2025-06-30 01:00:00,3273.06,3281.74,3247.74,3263.82,14365,7,0
2025-06-30 02:00:00,3263.82,3270.95,3262.93,3263.82,7713,7,0
2025-06-30 03:00:00,3263.82,3269.8,3262.71,3264.56,7776,7,0
2025-06-30 04:00:00,3264.56,3275.97,3259.42,3273.98,15580,7,0
2025-06-30 05:00:00,3273.98,3283.34,3273.69,3280.31,10356,7,0
2025-06-30 06:00:00,3280.31,3282.82,3277.96,3279.03,6451,7,0
2025-06-30 07:00:00,3279.03,3286.41,3277.02,3285.69,5249,7,0
2025-06-30 08:00:00,3285.69,3291.44,3284.76,3288.96,8061,7,0
2025-06-30 09:00:00,3288.96,3295.6,3287.96,3292.12,11431,7,0
2025-06-30 10:00:00,3292.12,3296.81,3290.84,3292.99,9910,7,0
2025-06-30 11:00:00,3292.99,3296.6,3288.17,3289.22,9339,7,0
2025-06-30 12:00:00,3289.22,3289.22,3277.56,3287.89,13587,7,0
2025-06-30 13:00:00,3287.89,3288.84,3282.54,3283.55,6208,7,0
2025-06-30 14:00:00,3283.55,3283.8,3274.6,3277.98,10955,7,0
2025-06-30 15:00:00,3277.98,3289.0,3277.98,3282.09,11509,7,0
2025-06-30 16:00:00,3282.09,3287.13,3278.03,3284.83,17940,7,0
2025-06-30 17:00:00,3284.83,3289.59,3279.26,3287.74,17309,7,0
2025-06-30 18:00:00,3287.74,3290.75,3283.75,3289.56,13857,7,0
2025-06-30 19:00:00,3289.56,3297.48,3288.82,3297.32,11079,7,0
2025-06-30 20:00:00,3297.32,3298.56,3292.1,3294.05,11212,7,0
2025-06-30 21:00:00,3294.05,3299.6,3292.65,3298.44,8777,7,0
2025-06-30 22:00:00,3298.44,3309.57,3298.08,3308.72,10039,7,0
2025-06-30 23:00:00,3308.73,3309.29,3302.25,3303.13,4745,7,0
2025-07-01 01:00:00,3303.69,3314.5,3302.43,3311.51,6064,7,0
2025-07-01 02:00:00,3311.51,3312.54,3308.64,3312.52,6185,7,0
2025-07-01 03:00:00,3312.52,3314.91,3310.02,3314.8,6926,7,0
2025-07-01 04:00:00,3314.8,3321.08,3314.01,3317.86,12571,7,0
2025-07-01 05:00:00,3317.86,3319.41,3314.49,3316.2,9451,7,0
2025-07-01 06:00:00,3316.2,3322.68,3315.91,3321.19,7301,7,0
2025-07-01 07:00:00,3321.19,3323.15,3319.0,3322.95,5131,7,0
2025-07-01 08:00:00,3322.95,3332.35,3322.91,3328.76,9292,7,0
2025-07-01 09:00:00,3328.76,3334.55,3325.1,3331.41,13525,7,0
2025-07-01 10:00:00,3331.41,3339.9,3330.83,3339.55,15144,7,0
2025-07-01 11:00:00,3339.55,3342.49,3336.82,3339.62,10855,7,0
2025-07-01 12:00:00,3339.62,3348.11,3338.3,3345.78,14045,7,0
2025-07-01 13:00:00,3345.78,3349.71,3344.45,3348.69,9447,7,0
2025-07-01 14:00:00,3348.69,3352.93,3347.1,3349.07,12160,7,0
2025-07-01 15:00:00,3349.07,3358.06,3348.36,3354.6,18079,7,0
2025-07-01 16:00:00,3354.61,3355.69,3344.51,3351.88,25817,7,0
2025-07-01 17:00:00,3351.88,3354.46,3343.67,3345.75,23283,7,0
2025-07-01 18:00:00,3345.75,3346.7,3337.07,3340.24,19854,7,0
2025-07-01 19:00:00,3340.24,3343.51,3337.61,3341.78,13498,7,0
2025-07-01 20:00:00,3341.78,3342.2,3337.01,3339.78,11963,7,0
2025-07-01 21:00:00,3339.78,3339.91,3336.96,3338.0,7215,7,0
2025-07-01 22:00:00,3338.03,3340.13,3336.93,3338.11,8465,7,0
2025-07-01 23:00:00,3338.11,3340.3,3336.95,3338.9,3712,7,0
2025-07-02 01:00:00,3338.75,3343.81,3336.62,3341.6,5276,7,0
2025-07-02 02:00:00,3341.6,3341.89,3336.75,3338.14,4653,7,0
2025-07-02 03:00:00,3338.14,3345.02,3334.66,3338.88,10935,7,0
2025-07-02 04:00:00,3338.88,3342.89,3330.99,3332.25,12480,7,0
2025-07-02 05:00:00,3332.25,3338.22,3328.64,3336.73,9348,7,0
2025-07-02 06:00:00,3336.73,3342.13,3334.94,3339.96,7047,7,0
2025-07-02 07:00:00,3339.96,3342.02,3339.56,3340.05,4550,7,0
2025-07-02 08:00:00,3340.05,3343.82,3336.6,3338.79,7655,7,0
2025-07-02 09:00:00,3338.81,3339.37,3329.93,3333.5,10160,7,0
2025-07-02 10:00:00,3333.46,3336.89,3327.62,3334.8,12248,7,0
2025-07-02 11:00:00,3334.8,3338.05,3332.97,3333.59,8842,7,0
2025-07-02 12:00:00,3333.59,3342.34,3333.15,3341.7,10290,7,0
2025-07-02 13:00:00,3341.7,3345.73,3340.6,3344.42,6819,7,0
2025-07-02 14:00:00,3344.42,3347.78,3339.76,3342.28,9448,7,0
2025-07-02 15:00:00,3342.28,3351.25,3337.79,3346.7,19254,7,0
2025-07-02 16:00:00,3346.7,3346.71,3335.0,3337.41,21164,7,0
2025-07-02 17:00:00,3337.41,3343.55,3333.97,3343.01,15414,7,0
2025-07-02 18:00:00,3343.01,3343.8,3338.77,3341.03,12466,7,0
2025-07-02 19:00:00,3341.03,3349.24,3340.96,3348.67,9859,7,0
2025-07-02 20:00:00,3348.67,3350.6,3347.46,3349.75,6250,7,0
2025-07-02 21:00:00,3349.75,3355.19,3348.56,3354.95,5203,7,0
2025-07-02 22:00:00,3354.95,3359.76,3354.64,3358.23,8371,7,0
2025-07-02 23:00:00,3358.23,3360.09,3355.46,3357.09,2441,7,0
2025-07-03 01:00:00,3357.31,3365.76,3357.31,3361.95,4496,7,0
2025-07-03 02:00:00,3361.95,3362.27,3348.82,3349.37,8863,7,0
2025-07-03 03:00:00,3349.37,3349.87,3343.57,3344.78,7627,7,0
2025-07-03 04:00:00,3344.78,3348.29,3342.02,3346.08,7887,7,0
2025-07-03 05:00:00,3346.08,3351.45,3345.83,3351.03,7147,7,0
2025-07-03 06:00:00,3351.03,3351.47,3345.53,3347.55,5076,7,0
2025-07-03 07:00:00,3347.55,3351.78,3347.47,3350.78,4050,7,0
2025-07-03 08:00:00,3350.78,3360.44,3350.2,3359.42,8710,7,0
2025-07-03 09:00:00,3359.42,3363.76,3356.65,3361.87,9681,7,0
2025-07-03 10:00:00,3361.87,3363.09,3352.57,3353.12,8943,7,0
2025-07-03 11:00:00,3353.12,3358.34,3351.71,3356.17,6818,7,0
2025-07-03 12:00:00,3356.17,3356.34,3343.9,3345.73,9801,7,0
2025-07-03 13:00:00,3345.73,3355.52,3344.81,3353.2,7362,7,0
2025-07-03 14:00:00,3353.2,3353.81,3343.14,3346.04,9298,7,0
2025-07-03 15:00:00,3346.04,3352.35,3311.62,3324.51,31648,7,0
2025-07-03 16:00:00,3324.51,3338.52,3322.17,3332.3,28333,7,0
2025-07-03 17:00:00,3332.29,3334.7,3323.52,3324.63,21960,7,0
2025-07-03 18:00:00,3324.63,3331.47,3323.12,3328.02,12423,7,0
2025-07-03 19:00:00,3328.02,3334.69,3325.72,3333.99,8845,7,0
2025-07-03 20:00:00,3333.96,3334.88,3328.9,3329.13,4875,7,0
2025-07-03 21:00:00,3329.13,3330.26,3327.95,3329.12,2117,7,0
2025-07-03 22:00:00,3329.12,3329.57,3327.06,3328.82,2092,7,0
2025-07-03 23:00:00,3328.82,3329.0,3325.07,3326.49,1221,7,0
2025-07-04 01:00:00,3325.71,3329.66,3323.62,3329.15,1928,7,0
2025-07-04 02:00:00,3329.15,3332.03,3328.47,3330.92,3936,7,0
2025-07-04 03:00:00,3330.92,3331.2,3325.9,3328.98,4660,7,0
2025-07-04 04:00:00,3328.88,3334.4,3326.55,3330.11,6679,7,0
2025-07-04 05:00:00,3330.11,3332.37,3327.17,3327.36,5105,7,0
2025-07-04 06:00:00,3327.36,3338.99,3326.18,3338.35,6211,7,0
2025-07-04 07:00:00,3338.35,3342.27,3338.02,3340.86,5050,7,0
2025-07-04 08:00:00,3340.86,3342.26,3338.49,3339.58,5244,7,0
2025-07-04 09:00:00,3339.58,3345.13,3339.32,3342.64,8747,7,0
2025-07-04 10:00:00,3342.65,3343.76,3336.44,3342.94,8598,7,0
2025-07-04 11:00:00,3342.94,3344.2,3340.92,3342.86,6464,7,0
2025-07-04 12:00:00,3342.86,3343.08,3333.03,3334.56,7439,7,0
2025-07-04 13:00:00,3334.56,3338.16,3331.59,3336.87,6338,7,0
2025-07-04 14:00:00,3336.87,3337.92,3334.53,3334.76,5047,7,0
2025-07-04 15:00:00,3334.76,3337.92,3331.47,3333.94,8016,7,0
2025-07-04 16:00:00,3333.94,3338.05,3332.29,3333.92,8335,7,0
2025-07-04 17:00:00,3333.92,3334.26,3330.92,3333.29,6841,7,0
2025-07-04 18:00:00,3333.29,3334.07,3330.88,3332.48,3720,7,0
2025-07-04 19:00:00,3332.48,3335.95,3332.33,3335.01,1853,7,0
2025-07-07 01:00:00,3334.45,3342.84,3332.5,3333.46,4929,7,0
2025-07-07 02:00:00,3333.46,3334.6,3326.17,3328.9,5360,7,0
2025-07-07 03:00:00,3328.9,3329.77,3321.74,3326.53,8873,7,0
2025-07-07 04:00:00,3326.53,3327.71,3306.74,3316.62,17916,7,0
2025-07-07 05:00:00,3316.62,3317.75,3306.07,3308.9,9798,7,0
2025-07-07 06:00:00,3308.9,3315.31,3307.16,3310.91,9112,7,0
2025-07-07 07:00:00,3310.91,3312.36,3305.31,3307.84,8816,7,0
2025-07-07 08:00:00,3307.84,3315.27,3307.12,3313.37,9997,7,0
2025-07-07 09:00:00,3313.37,3315.26,3308.38,3310.03,10656,7,0
2025-07-07 10:00:00,3310.03,3313.3,3300.71,3302.26,10389,7,0
2025-07-07 11:00:00,3302.26,3312.8,3301.27,3310.27,10567,7,0
2025-07-07 12:00:00,3310.27,3311.99,3306.23,3309.03,9620,7,0
2025-07-07 13:00:00,3309.03,3310.79,3296.35,3302.09,12912,7,0
2025-07-07 14:00:00,3302.09,3307.57,3299.78,3301.97,14948,7,0
2025-07-07 15:00:00,3301.97,3312.75,3300.52,3309.61,19162,7,0
2025-07-07 16:00:00,3309.61,3317.14,3306.24,3316.51,20051,7,0
2025-07-07 17:00:00,3316.6,3321.36,3313.31,3318.0,16075,7,0
2025-07-07 18:00:00,3318.0,3322.03,3316.19,3320.88,8671,7,0
2025-07-07 19:00:00,3320.88,3328.1,3320.16,3327.49,13839,7,0
2025-07-07 20:00:00,3327.49,3335.9,3327.45,3332.04,12316,7,0
2025-07-07 21:00:00,3332.04,3335.8,3328.59,3334.41,7527,7,0
2025-07-07 22:00:00,3334.41,3340.41,3334.37,3337.06,7228,7,0
2025-07-07 23:00:00,3337.06,3337.75,3335.45,3336.23,2743,7,0
2025-07-08 01:00:00,3339.16,3345.89,3338.94,3339.84,4183,7,0
2025-07-08 02:00:00,3339.84,3340.18,3333.91,3334.6,4333,7,0
2025-07-08 03:00:00,3334.6,3337.29,3331.05,3334.25,9098,7,0
